x Value, y Value
7307.5, -0.376641
7308, -0.367488
7308.5, -0.355285
7309, -0.376641
7309.5, -0.346132
7310, -0.330877
7310.5, -0.361386
7311, -0.355285
7311.5, -0.388845
7312, -0.355285
7312.5, -0.367488
7313, -0.367488
7313.5, -0.300367
7314, -0.346132
7314.5, -0.352234
7315, -0.358336
7315.5, -0.364437
7316, -0.364437
7316.5, -0.391896
7317, -0.343081
7317.5, -0.327826
7318, -0.352234
7318.5, -0.370539
7319, -0.364437
7319.5, -0.364437
7320, -0.376641
7320.5, -0.385794
7321, -0.346132
7321.5, -0.352234
7322, -0.346132
7322.5, -0.364437
7323, -0.376641
7323.5, -0.364437
7324, -0.388845
7324.5, -0.352234
7325, -0.336979
7325.5, -0.333928
7326, -0.336979
7326.5, -0.364437
7327, -0.37359
7327.5, -0.346132
7328, -0.382743
7328.5, -0.343081
7329, -0.327826
7329.5, -0.367488
7330, -0.343081
7330.5, -0.370539
7331, -0.352234
7331.5, -0.346132
7332, -0.370539
7332.5, -0.358336
7333, -0.346132
7333.5, -0.343081
7334, -0.343081
7334.5, -0.358336
7335, -0.388845
7335.5, -0.358336
7336, -0.367488
7336.5, -0.364437
7337, -0.333928
7337.5, -0.352234
7338, -0.34003
7338.5, -0.349183
7339, -0.370539
7339.5, -0.358336
7340, -0.379692
7340.5, -0.37359
7341, -0.30952
7341.5, -0.352234
7342, -0.358336
7342.5, -0.376641
7343, -0.382743
7343.5, -0.336979
7344, -0.388845
7344.5, -0.37359
7345, -0.30952
7345.5, -0.349183
7346, -0.343081
7346.5, -0.358336
7347, -0.379692
7347.5, -0.352234
7348, -0.370539
7348.5, -0.358336
7349, -0.349183
7349.5, -0.355285
7350, -0.349183
7350.5, -0.37359
7351, -0.352234
7351.5, -0.358336
7352, -0.394947
7352.5, -0.370539
7353, -0.364437
7353.5, -0.34003
7354, -0.361386
7354.5, -0.37359
7355, -0.361386
7355.5, -0.358336
7356, -0.370539
7356.5, -0.333928
7357, -0.358336
7357.5, -0.333928
7358, -0.379692
7358.5, -0.37359
7359, -0.352234
7359.5, -0.358336
7360, -0.343081
7360.5, -0.333928
7361, -0.352234
7361.5, -0.352234
7362, -0.361386
7362.5, -0.370539
7363, -0.358336
7363.5, -0.358336
7364, -0.358336
7364.5, -0.336979
7365, -0.352234
7365.5, -0.349183
7366, -0.358336
7366.5, -0.358336
7367, -0.364437
7367.5, -0.382743
7368, -0.333928
7368.5, -0.349183
7369, -0.358336
7369.5, -0.34003
7370, -0.361386
7370.5, -0.355285
7371, -0.355285
7371.5, -0.370539
7372, -0.364437
7372.5, -0.336979
7373, -0.358336
7373.5, -0.352234
7374, -0.361386
7374.5, -0.370539
7375, -0.349183
7375.5, -0.364437
7376, -0.364437
7376.5, -0.327826
7377, -0.349183
7377.5, -0.376641
7378, -0.367488
7378.5, -0.379692
7379, -0.343081
7379.5, -0.343081
7380, -0.355285
7380.5, -0.333928
7381, -0.361386
7381.5, -0.358336
7382, -0.370539
7382.5, -0.364437
7383, -0.364437
7383.5, -0.336979
7384, -0.370539
7384.5, -0.34003
7385, -0.352234
7385.5, -0.370539
7386, -0.376641
7386.5, -0.364437
7387, -0.361386
7387.5, -0.352234
7388, -0.355285
7388.5, -0.355285
7389, -0.352234
7389.5, -0.361386
7390, -0.367488
7390.5, -0.379692
7391, -0.358336
7391.5, -0.336979
7392, -0.352234
7392.5, -0.346132
7393, -0.361386
7393.5, -0.388845
7394, -0.358336
7394.5, -0.370539
7395, -0.352234
7395.5, -0.346132
7396, -0.355285
7396.5, -0.330877
7397, -0.361386
7397.5, -0.37359
7398, -0.376641
7398.5, -0.385794
7399, -0.358336
7399.5, -0.333928
7400, -0.349183
7400.5, -0.349183
7401, -0.361386
7401.5, -0.37359
7402, -0.361386
7402.5, -0.382743
7403, -0.343081
7403.5, -0.318673
7404, -0.349183
7404.5, -0.327826
7405, -0.379692
7405.5, -0.382743
7406, -0.370539
7406.5, -0.388845
7407, -0.336979
7407.5, -0.324775
7408, -0.349183
7408.5, -0.330877
7409, -0.367488
7409.5, -0.385794
7410, -0.370539
7410.5, -0.382743
7411, -0.361386
7411.5, -0.312571
7412, -0.355285
7412.5, -0.327826
7413, -0.355285
7413.5, -0.364437
7414, -0.37359
7414.5, -0.382743
7415, -0.346132
7415.5, -0.330877
7416, -0.349183
7416.5, -0.349183
7417, -0.358336
7417.5, -0.376641
7418, -0.364437
7418.5, -0.343081
7419, -0.355285
7419.5, -0.330877
7420, -0.361386
7420.5, -0.370539
7421, -0.367488
7421.5, -0.394947
7422, -0.376641
7422.5, -0.34003
7423, -0.34003
7423.5, -0.333928
7424, -0.364437
7424.5, -0.367488
7425, -0.358336
7425.5, -0.379692
7426, -0.364437
7426.5, -0.321724
7427, -0.330877
7427.5, -0.346132
7428, -0.352234
7428.5, -0.391896
7429, -0.37359
7429.5, -0.388845
7430, -0.361386
7430.5, -0.355285
7431, -0.34003
7431.5, -0.376641
7432, -0.358336
7432.5, -0.367488
7433, -0.370539
7433.5, -0.376641
7434, -0.367488
7434.5, -0.318673
7435, -0.349183
7435.5, -0.364437
7436, -0.352234
7436.5, -0.379692
7437, -0.358336
7437.5, -0.352234
7438, -0.379692
7438.5, -0.367488
7439, -0.355285
7439.5, -0.336979
7440, -0.352234
7440.5, -0.349183
7441, -0.370539
7441.5, -0.352234
7442, -0.343081
7442.5, -0.364437
7443, -0.346132
7443.5, -0.361386
7444, -0.370539
7444.5, -0.355285
7445, -0.379692
7445.5, -0.367488
7446, -0.315622
7446.5, -0.327826
7447, -0.346132
7447.5, -0.364437
7448, -0.391896
7448.5, -0.352234
7449, -0.367488
7449.5, -0.370539
7450, -0.315622
7450.5, -0.361386
7451, -0.330877
7451.5, -0.358336
7452, -0.376641
7452.5, -0.382743
7453, -0.364437
7453.5, -0.367488
7454, -0.330877
7454.5, -0.358336
7455, -0.343081
7455.5, -0.370539
7456, -0.388845
7456.5, -0.346132
7457, -0.376641
7457.5, -0.367488
7458, -0.324775
7458.5, -0.361386
7459, -0.333928
7459.5, -0.367488
7460, -0.352234
7460.5, -0.370539
7461, -0.364437
7461.5, -0.364437
7462, -0.327826
7462.5, -0.352234
7463, -0.34003
7463.5, -0.37359
7464, -0.379692
7464.5, -0.361386
7465, -0.382743
7465.5, -0.370539
7466, -0.312571
7466.5, -0.343081
7467, -0.355285
7467.5, -0.364437
7468, -0.370539
7468.5, -0.382743
7469, -0.364437
7469.5, -0.364437
7470, -0.321724
7470.5, -0.352234
7471, -0.361386
7471.5, -0.364437
7472, -0.367488
7472.5, -0.355285
7473, -0.37359
7473.5, -0.37359
7474, -0.343081
7474.5, -0.358336
7475, -0.333928
7475.5, -0.364437
7476, -0.355285
7476.5, -0.364437
7477, -0.355285
7477.5, -0.379692
7478, -0.324775
7478.5, -0.355285
7479, -0.367488
7479.5, -0.367488
7480, -0.364437
7480.5, -0.361386
7481, -0.349183
7481.5, -0.330877
7482, -0.361386
7482.5, -0.355285
7483, -0.352234
7483.5, -0.367488
7484, -0.352234
7484.5, -0.37359
7485, -0.364437
7485.5, -0.333928
7486, -0.367488
7486.5, -0.352234
7487, -0.364437
7487.5, -0.361386
7488, -0.349183
7488.5, -0.370539
7489, -0.370539
7489.5, -0.343081
7490, -0.352234
7490.5, -0.355285
7491, -0.361386
7491.5, -0.355285
7492, -0.358336
7492.5, -0.37359
7493, -0.355285
7493.5, -0.355285
7494, -0.358336
7494.5, -0.343081
7495, -0.352234
7495.5, -0.358336
7496, -0.370539
7496.5, -0.37359
7497, -0.364437
7497.5, -0.34003
7498, -0.346132
7498.5, -0.361386
7499, -0.358336
7499.5, -0.358336
7500, -0.346132
7500.5, -0.330877
7501, -0.361386
7501.5, -0.352234
7502, -0.358336
7502.5, -0.367488
7503, -0.358336
7503.5, -0.370539
7504, -0.343081
7504.5, -0.324775
7505, -0.370539
7505.5, -0.346132
7506, -0.352234
7506.5, -0.376641
7507, -0.361386
7507.5, -0.388845
7508, -0.349183
7508.5, -0.324775
7509, -0.376641
7509.5, -0.330877
7510, -0.358336
7510.5, -0.367488
7511, -0.361386
7511.5, -0.361386
7512, -0.352234
7512.5, -0.324775
7513, -0.367488
7513.5, -0.330877
7514, -0.376641
7514.5, -0.376641
7515, -0.358336
7515.5, -0.37359
7516, -0.358336
7516.5, -0.306469
7517, -0.358336
7517.5, -0.343081
7518, -0.358336
7518.5, -0.370539
7519, -0.379692
7519.5, -0.364437
7520, -0.346132
7520.5, -0.336979
7521, -0.352234
7521.5, -0.333928
7522, -0.370539
7522.5, -0.391896
7523, -0.358336
7523.5, -0.391896
7524, -0.379692
7524.5, -0.315622
7525, -0.346132
7525.5, -0.361386
7526, -0.355285
7526.5, -0.4041
7527, -0.361386
7527.5, -0.385794
7528, -0.358336
7528.5, -0.297316
7529, -0.355285
7529.5, -0.333928
7530, -0.379692
7530.5, -0.385794
7531, -0.370539
7531.5, -0.394947
7532, -0.333928
7532.5, -0.297316
7533, -0.349183
7533.5, -0.349183
7534, -0.367488
7534.5, -0.385794
7535, -0.37359
7535.5, -0.388845
7536, -0.34003
7536.5, -0.315622
7537, -0.343081
7537.5, -0.349183
7538, -0.355285
7538.5, -0.385794
7539, -0.358336
7539.5, -0.376641
7540, -0.336979
7540.5, -0.333928
7541, -0.343081
7541.5, -0.379692
7542, -0.355285
7542.5, -0.379692
7543, -0.364437
7543.5, -0.30952
7544, -0.364437
7544.5, -0.333928
7545, -0.352234
7545.5, -0.382743
7546, -0.358336
7546.5, -0.391896
7547, -0.367488
7547.5, -0.306469
7548, -0.37359
7548.5, -0.352234
7549, -0.349183
7549.5, -0.388845
7550, -0.367488
7550.5, -0.361386
7551, -0.364437
7551.5, -0.318673
7552, -0.352234
7552.5, -0.330877
7553, -0.349183
7553.5, -0.385794
7554, -0.352234
7554.5, -0.376641
7555, -0.37359
7555.5, -0.333928
7556, -0.321724
7556.5, -0.370539
7557, -0.358336
7557.5, -0.370539
7558, -0.370539
7558.5, -0.361386
7559, -0.382743
7559.5, -0.318673
7560, -0.306469
7560.5, -0.382743
7561, -0.349183
7561.5, -0.364437
7562, -0.388845
7562.5, -0.336979
7563, -0.34003
7563.5, -0.358336
7564, -0.327826
7564.5, -0.379692
7565, -0.370539
7565.5, -0.355285
7566, -0.382743
7566.5, -0.330877
7567, -0.349183
7567.5, -0.361386
7568, -0.346132
7568.5, -0.364437
7569, -0.37359
7569.5, -0.364437
7570, -0.382743
7570.5, -0.34003
7571, -0.318673
7571.5, -0.361386
7572, -0.343081
7572.5, -0.364437
7573, -0.352234
7573.5, -0.370539
7574, -0.37359
7574.5, -0.343081
7575, -0.330877
7575.5, -0.370539
7576, -0.336979
7576.5, -0.352234
7577, -0.370539
7577.5, -0.358336
7578, -0.376641
7578.5, -0.352234
7579, -0.324775
7579.5, -0.379692
7580, -0.34003
7580.5, -0.358336
7581, -0.382743
7581.5, -0.361386
7582, -0.370539
7582.5, -0.343081
7583, -0.315622
7583.5, -0.358336
7584, -0.343081
7584.5, -0.37359
7585, -0.379692
7585.5, -0.361386
7586, -0.382743
7586.5, -0.364437
7587, -0.358336
7587.5, -0.367488
7588, -0.333928
7588.5, -0.355285
7589, -0.364437
7589.5, -0.361386
7590, -0.352234
7590.5, -0.364437
7591, -0.330877
7591.5, -0.34003
7592, -0.349183
7592.5, -0.364437
7593, -0.37359
7593.5, -0.367488
7594, -0.37359
7594.5, -0.37359
7595, -0.355285
7595.5, -0.349183
7596, -0.367488
7596.5, -0.37359
7597, -0.358336
7597.5, -0.379692
7598, -0.349183
7598.5, -0.370539
7599, -0.336979
7599.5, -0.358336
7600, -0.361386
7600.5, -0.346132
7601, -0.364437
7601.5, -0.364437
7602, -0.370539
7602.5, -0.367488
7603, -0.346132
7603.5, -0.343081
7604, -0.364437
7604.5, -0.364437
7605, -0.376641
7605.5, -0.376641
7606, -0.361386
7606.5, -0.370539
7607, -0.349183
7607.5, -0.358336
7608, -0.355285
7608.5, -0.361386
7609, -0.364437
7609.5, -0.37359
7610, -0.358336
7610.5, -0.324775
7611, -0.355285
7611.5, -0.358336
7612, -0.355285
7612.5, -0.37359
7613, -0.361386
7613.5, -0.379692
7614, -0.358336
7614.5, -0.355285
7615, -0.352234
7615.5, -0.336979
7616, -0.358336
7616.5, -0.367488
7617, -0.355285
7617.5, -0.382743
7618, -0.352234
7618.5, -0.312571
7619, -0.370539
7619.5, -0.34003
7620, -0.367488
7620.5, -0.379692
7621, -0.352234
7621.5, -0.358336
7622, -0.355285
7622.5, -0.34003
7623, -0.358336
7623.5, -0.382743
7624, -0.376641
7624.5, -0.364437
7625, -0.376641
7625.5, -0.352234
7626, -0.355285
7626.5, -0.358336
7627, -0.361386
7627.5, -0.364437
7628, -0.364437
7628.5, -0.382743
7629, -0.361386
7629.5, -0.336979
7630, -0.361386
7630.5, -0.343081
7631, -0.358336
7631.5, -0.37359
7632, -0.358336
7632.5, -0.379692
7633, -0.352234
7633.5, -0.318673
7634, -0.364437
7634.5, -0.321724
7635, -0.352234
7635.5, -0.364437
7636, -0.346132
7636.5, -0.382743
7637, -0.361386
7637.5, -0.321724
7638, -0.358336
7638.5, -0.349183
7639, -0.352234
7639.5, -0.382743
7640, -0.364437
7640.5, -0.397998
7641, -0.367488
7641.5, -0.312571
7642, -0.336979
7642.5, -0.355285
7643, -0.37359
7643.5, -0.358336
7644, -0.376641
7644.5, -0.385794
7645, -0.349183
7645.5, -0.355285
7646, -0.343081
7646.5, -0.349183
7647, -0.355285
7647.5, -0.376641
7648, -0.376641
7648.5, -0.370539
7649, -0.346132
7649.5, -0.303418
7650, -0.34003
7650.5, -0.361386
7651, -0.367488
7651.5, -0.397998
7652, -0.370539
7652.5, -0.376641
7653, -0.343081
7653.5, -0.297316
7654, -0.346132
7654.5, -0.333928
7655, -0.361386
7655.5, -0.37359
7656, -0.361386
7656.5, -0.385794
7657, -0.352234
7657.5, -0.321724
7658, -0.355285
7658.5, -0.346132
7659, -0.349183
7659.5, -0.37359
7660, -0.367488
7660.5, -0.358336
7661, -0.34003
7661.5, -0.330877
7662, -0.364437
7662.5, -0.358336
7663, -0.361386
7663.5, -0.385794
7664, -0.355285
7664.5, -0.327826
7665, -0.330877
7665.5, -0.336979
7666, -0.367488
7666.5, -0.379692
7667, -0.367488
7667.5, -0.385794
7668, -0.37359
7668.5, -0.315622
7669, -0.333928
7669.5, -0.349183
7670, -0.333928
7670.5, -0.388845
7671, -0.361386
7671.5, -0.397998
7672, -0.367488
7672.5, -0.312571
7673, -0.349183
7673.5, -0.349183
7674, -0.346132
7674.5, -0.379692
7675, -0.370539
7675.5, -0.358336
7676, -0.361386
7676.5, -0.343081
7677, -0.324775
7677.5, -0.346132
7678, -0.330877
7678.5, -0.394947
7679, -0.358336
7679.5, -0.349183
7680, -0.37359
7680.5, -0.346132
7681, -0.327826
7681.5, -0.37359
7682, -0.333928
7682.5, -0.370539
7683, -0.355285
7683.5, -0.364437
7684, -0.346132
7684.5, -0.376641
7685, -0.349183
7685.5, -0.370539
7686, -0.355285
7686.5, -0.370539
7687, -0.382743
7687.5, -0.355285
7688, -0.321724
7688.5, -0.358336
7689, -0.346132
7689.5, -0.358336
7690, -0.358336
7690.5, -0.367488
7691, -0.367488
7691.5, -0.355285
7692, -0.330877
7692.5, -0.358336
7693, -0.330877
7693.5, -0.382743
7694, -0.370539
7694.5, -0.370539
7695, -0.397998
7695.5, -0.343081
7696, -0.333928
7696.5, -0.370539
7697, -0.343081
7697.5, -0.37359
7698, -0.379692
7698.5, -0.367488
7699, -0.37359
7699.5, -0.367488
7700, -0.321724
7700.5, -0.361386
7701, -0.349183
7701.5, -0.358336
7702, -0.364437
7702.5, -0.379692
7703, -0.385794
7703.5, -0.355285
7704, -0.327826
7704.5, -0.361386
7705, -0.349183
7705.5, -0.358336
7706, -0.370539
7706.5, -0.358336
7707, -0.388845
7707.5, -0.355285
7708, -0.333928
7708.5, -0.355285
7709, -0.364437
7709.5, -0.358336
7710, -0.376641
7710.5, -0.355285
7711, -0.376641
7711.5, -0.355285
7712, -0.312571
7712.5, -0.349183
7713, -0.346132
7713.5, -0.370539
7714, -0.367488
7714.5, -0.358336
7715, -0.37359
7715.5, -0.367488
7716, -0.343081
7716.5, -0.361386
7717, -0.358336
7717.5, -0.364437
7718, -0.379692
7718.5, -0.358336
7719, -0.364437
7719.5, -0.355285
7720, -0.370539
7720.5, -0.349183
7721, -0.352234
7721.5, -0.355285
7722, -0.34003
7722.5, -0.367488
7723, -0.358336
7723.5, -0.355285
7724, -0.367488
7724.5, -0.358336
7725, -0.364437
7725.5, -0.364437
7726, -0.367488
7726.5, -0.376641
7727, -0.361386
7727.5, -0.352234
7728, -0.349183
7728.5, -0.361386
7729, -0.364437
7729.5, -0.361386
7730, -0.355285
7730.5, -0.361386
7731, -0.358336
7731.5, -0.367488
7732, -0.364437
7732.5, -0.343081
7733, -0.370539
7733.5, -0.358336
7734, -0.370539
7734.5, -0.361386
7735, -0.355285
7735.5, -0.346132
7736, -0.352234
7736.5, -0.352234
7737, -0.361386
7737.5, -0.361386
7738, -0.352234
7738.5, -0.364437
7739, -0.379692
7739.5, -0.364437
7740, -0.361386
7740.5, -0.349183
7741, -0.343081
7741.5, -0.358336
7742, -0.361386
7742.5, -0.346132
7743, -0.364437
7743.5, -0.349183
7744, -0.349183
7744.5, -0.349183
7745, -0.346132
7745.5, -0.367488
7746, -0.352234
7746.5, -0.343081
7747, -0.376641
7747.5, -0.327826
7748, -0.367488
7748.5, -0.355285
7749, -0.370539
7749.5, -0.376641
7750, -0.352234
7750.5, -0.358336
7751, -0.361386
7751.5, -0.349183
7752, -0.355285
7752.5, -0.370539
7753, -0.370539
7753.5, -0.376641
7754, -0.361386
7754.5, -0.327826
7755, -0.352234
7755.5, -0.37359
7756, -0.364437
7756.5, -0.367488
7757, -0.370539
7757.5, -0.352234
7758, -0.370539
7758.5, -0.333928
7759, -0.364437
7759.5, -0.358336
7760, -0.34003
7760.5, -0.355285
7761, -0.352234
7761.5, -0.355285
7762, -0.364437
7762.5, -0.343081
7763, -0.370539
7763.5, -0.352234
7764, -0.349183
7764.5, -0.388845
7765, -0.370539
7765.5, -0.364437
7766, -0.370539
7766.5, -0.321724
7767, -0.352234
7767.5, -0.321724
7768, -0.361386
7768.5, -0.376641
7769, -0.364437
7769.5, -0.361386
7770, -0.343081
7770.5, -0.318673
7771, -0.352234
7771.5, -0.352234
7772, -0.376641
7772.5, -0.376641
7773, -0.367488
7773.5, -0.355285
7774, -0.346132
7774.5, -0.306469
7775, -0.336979
7775.5, -0.355285
7776, -0.370539
7776.5, -0.352234
7777, -0.376641
7777.5, -0.385794
7778, -0.34003
7778.5, -0.352234
7779, -0.34003
7779.5, -0.352234
7780, -0.361386
7780.5, -0.379692
7781, -0.379692
7781.5, -0.376641
7782, -0.343081
7782.5, -0.321724
7783, -0.330877
7783.5, -0.352234
7784, -0.367488
7784.5, -0.382743
7785, -0.385794
7785.5, -0.352234
7786, -0.343081
7786.5, -0.321724
7787, -0.355285
7787.5, -0.361386
7788, -0.355285
7788.5, -0.382743
7789, -0.37359
7789.5, -0.324775
7790, -0.346132
7790.5, -0.352234
7791, -0.34003
7791.5, -0.367488
7792, -0.379692
7792.5, -0.385794
7793, -0.364437
7793.5, -0.327826
7794, -0.336979
7794.5, -0.364437
7795, -0.34003
7795.5, -0.388845
7796, -0.379692
7796.5, -0.367488
7797, -0.385794
7797.5, -0.327826
7798, -0.327826
7798.5, -0.358336
7799, -0.343081
7799.5, -0.388845
7800, -0.358336
7800.5, -0.358336
7801, -0.376641
7801.5, -0.34003
7802, -0.312571
7802.5, -0.367488
7803, -0.346132
7803.5, -0.388845
7804, -0.358336
7804.5, -0.358336
7805, -0.388845
7805.5, -0.333928
7806, -0.336979
7806.5, -0.358336
7807, -0.333928
7807.5, -0.370539
7808, -0.358336
7808.5, -0.34003
7809, -0.352234
7809.5, -0.364437
7810, -0.324775
7810.5, -0.364437
7811, -0.370539
7811.5, -0.382743
7812, -0.361386
7812.5, -0.364437
7813, -0.34003
7813.5, -0.358336
7814, -0.346132
7814.5, -0.364437
7815, -0.391896
7815.5, -0.358336
7816, -0.379692
7816.5, -0.367488
7817, -0.315622
7817.5, -0.364437
7818, -0.330877
7818.5, -0.358336
7819, -0.370539
7819.5, -0.361386
7820, -0.394947
7820.5, -0.336979
7821, -0.306469
7821.5, -0.367488
7822, -0.318673
7822.5, -0.355285
7823, -0.382743
7823.5, -0.367488
7824, -0.385794
7824.5, -0.352234
7825, -0.318673
7825.5, -0.361386
7826, -0.343081
7826.5, -0.355285
7827, -0.370539
7827.5, -0.370539
7828, -0.376641
7828.5, -0.364437
7829, -0.315622
7829.5, -0.352234
7830, -0.355285
7830.5, -0.355285
7831, -0.388845
7831.5, -0.37359
7832, -0.391896
7832.5, -0.358336
7833, -0.300367
7833.5, -0.358336
7834, -0.367488
7834.5, -0.364437
7835, -0.376641
7835.5, -0.358336
7836, -0.394947
7836.5, -0.361386
7837, -0.349183
7837.5, -0.346132
7838, -0.361386
7838.5, -0.355285
7839, -0.382743
7839.5, -0.352234
7840, -0.370539
7840.5, -0.352234
7841, -0.333928
7841.5, -0.37359
7842, -0.355285
7842.5, -0.361386
7843, -0.37359
7843.5, -0.358336
7844, -0.364437
7844.5, -0.364437
7845, -0.343081
7845.5, -0.352234
7846, -0.358336
7846.5, -0.370539
7847, -0.370539
7847.5, -0.385794
7848, -0.379692
7848.5, -0.336979
7849, -0.352234
7849.5, -0.361386
7850, -0.367488
7850.5, -0.361386
7851, -0.358336
7851.5, -0.379692
7852, -0.364437
7852.5, -0.333928
7853, -0.349183
7853.5, -0.343081
7854, -0.361386
7854.5, -0.367488
7855, -0.346132
7855.5, -0.379692
7856, -0.364437
7856.5, -0.343081
7857, -0.364437
7857.5, -0.364437
7858, -0.382743
7858.5, -0.355285
7859, -0.355285
7859.5, -0.376641
7860, -0.358336
7860.5, -0.336979
7861, -0.364437
7861.5, -0.358336
7862, -0.364437
7862.5, -0.349183
7863, -0.355285
7863.5, -0.382743
7864, -0.346132
7864.5, -0.34003
7865, -0.358336
7865.5, -0.364437
7866, -0.361386
7866.5, -0.370539
7867, -0.364437
7867.5, -0.349183
7868, -0.364437
7868.5, -0.336979
7869, -0.343081
7869.5, -0.370539
7870, -0.352234
7870.5, -0.355285
7871, -0.358336
7871.5, -0.330877
7872, -0.376641
7872.5, -0.336979
7873, -0.352234
7873.5, -0.358336
7874, -0.358336
7874.5, -0.388845
7875, -0.352234
7875.5, -0.352234
7876, -0.370539
7876.5, -0.352234
7877, -0.370539
7877.5, -0.37359
7878, -0.364437
7878.5, -0.370539
7879, -0.361386
7879.5, -0.352234
7880, -0.358336
7880.5, -0.349183
7881, -0.355285
7881.5, -0.370539
7882, -0.379692
7882.5, -0.361386
7883, -0.361386
7883.5, -0.343081
7884, -0.364437
7884.5, -0.352234
7885, -0.352234
7885.5, -0.376641
7886, -0.379692
7886.5, -0.367488
7887, -0.379692
7887.5, -0.343081
7888, -0.324775
7888.5, -0.370539
7889, -0.355285
7889.5, -0.364437
7890, -0.376641
7890.5, -0.349183
7891, -0.364437
7891.5, -0.34003
7892, -0.352234
7892.5, -0.349183
7893, -0.361386
7893.5, -0.385794
7894, -0.376641
7894.5, -0.370539
7895, -0.343081
7895.5, -0.321724
7896, -0.361386
7896.5, -0.346132
7897, -0.379692
7897.5, -0.37359
7898, -0.361386
7898.5, -0.370539
7899, -0.34003
7899.5, -0.333928
7900, -0.349183
7900.5, -0.355285
7901, -0.349183
7901.5, -0.385794
7902, -0.376641
7902.5, -0.37359
7903, -0.34003
7903.5, -0.330877
7904, -0.34003
7904.5, -0.343081
7905, -0.358336
7905.5, -0.367488
7906, -0.385794
7906.5, -0.379692
7907, -0.333928
7907.5, -0.336979
7908, -0.343081
7908.5, -0.355285
7909, -0.370539
7909.5, -0.376641
7910, -0.379692
7910.5, -0.315622
7911, -0.34003
7911.5, -0.352234
7912, -0.34003
7912.5, -0.376641
7913, -0.370539
7913.5, -0.376641
7914, -0.37359
7914.5, -0.315622
7915, -0.346132
7915.5, -0.327826
7916, -0.343081
7916.5, -0.391896
7917, -0.349183
7917.5, -0.364437
7918, -0.370539
7918.5, -0.343081
7919, -0.352234
7919.5, -0.355285
7920, -0.343081
7920.5, -0.37359
7921, -0.370539
7921.5, -0.379692
7922, -0.370539
7922.5, -0.303418
7923, -0.327826
7923.5, -0.376641
7924, -0.324775
7924.5, -0.364437
7925, -0.376641
7925.5, -0.352234
7926, -0.379692
7926.5, -0.352234
7927, -0.324775
7927.5, -0.370539
7928, -0.318673
7928.5, -0.370539
7929, -0.370539
7929.5, -0.34003
7930, -0.401049
7930.5, -0.346132
7931, -0.330877
7931.5, -0.382743
7932, -0.382743
7932.5, -0.364437
7933, -0.376641
7933.5, -0.343081
7934, -0.321724
7934.5, -0.367488
7935, -0.327826
7935.5, -0.370539
7936, -0.382743
7936.5, -0.358336
7937, -0.397998
7937.5, -0.34003
